"MgmtID","StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","RunTitle","CaseID"
"A015","361503105127","2015",100.229202270508,51.7905502319336,19.2033367156982,0.0800854489207268,0.0257906820625067,8.91052532196045,15.7753305435181,0.694908857345581,144.919174194336,0,0,"Grow_2015","ceb67a4f-5a9f-4f06-966d-203c99fb059b"
"A015","361503105218","2015",79.6855697631836,43.2302589416504,16.2881488800049,1.59653055667877,4.9608736038208,9.6838903427124,11.8273487091064,0.694908857345581,124.737266540527,0,0,"Grow_2015","3a1c7b48-92db-44d5-a64d-49e3d6905877"
"A015","361504303762","2015",136.901840209961,77.1675872802734,26.0414371490479,2.50309872627258,7.21917724609375,10.457257270813,13.3866348266602,0.694908857345581,197.204360961914,0,0,"Grow_2015","d9dffd5f-f6f5-4dd1-9265-0c1aa38e1cb4"
