"MgmtID","StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","RunTitle","CaseID"
"A014","361403506767","2014",155.890823364258,94.7979583740234,30.9144020080566,6.01219320297241,9.61811256408691,10.4572601318359,13.3866376876831,0.694908857345581,226.974349975586,0,0,"Grow_2014","360c5a3b-66d5-4f38-a21f-e6d9182cb6bf"
"A014","361404102703","2014",67.1520538330078,35.3169479370117,13.6731042861938,4.06778717041016,12.6059350967407,10.457257270813,13.3866348266602,0.694908857345581,122.03768157959,0,0,"Grow_2014","62f726ea-cfa4-480d-b782-32f02d321a10"
"A014","501402300275","2014",106.297554016113,67.4870147705078,19.9830646514893,0,0,10.457257270813,13.3866348266602,0.694908857345581,150.819427490234,0,0,"Grow_2014","c55ccd27-407b-4a22-8f21-d98c23cd717a"
