"MgmtID","StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","RunTitle","CaseID"
"FIA","230300703677","2003",71.7715377807617,43.3977813720703,16.2713565826416,2.2972354888916,5.4534420967102,8.91052532196045,15.7753286361694,0.694908857345581,121.174331665039,0,0,"Grow_2003","4649858b-8612-4803-b29f-5906935461c4"
"FIA","330200300163","2003",101.72632598877,66.7364730834961,23.7432994842529,0,0,10.457257270813,13.3866348266602,0.694908857345581,150.008422851562,0,0,"Grow_2003","d8ce12a1-2b79-4388-8b0a-1b9305d91140"
"FIA","330200700781","2003",75.3062744140625,51.167064666748,16.9523372650146,1.73346710205078,5.53228425979614,10.457257270813,13.3866348266602,0.694908857345581,124.063171386719,0,0,"Grow_2003","e75efd33-6242-4ce3-919b-88ee9729c05c"
"FIA","360303105218","2003",67.940544128418,34.4470825195312,17.0037841796875,0.663528084754944,1.77319252490997,9.68389225006104,11.8273496627808,0.694908857345581,109.587196350098,0,0,"Grow_2003","23524807-30ab-4735-85e7-c10eaa17425a"
"FIA","360303506767","2003",116.978996276855,75.2824630737305,26.6567096710205,6.36681365966797,16.5165615081787,10.457257270813,13.3866367340088,0.694908857345581,191.057891845703,0,0,"Grow_2003","1acdf734-be84-4b7e-aec0-908c287949b7"
"FIA","360304303762","2003",112.007286071777,68.5643005371094,23.8950729370117,4.35535907745361,12.9688634872437,10.4572591781616,13.3866376876831,0.694908857345581,177.765396118164,0,0,"Grow_2003","2d594132-da49-41cf-ac38-66d7f9291075"
