"MgmtID","StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","RunTitle","CaseID"
"FIA","360303105127","2004",80.7079238891602,40.9819869995117,15.5038042068481,0,0,10.457257270813,13.3866348266602,0.694908857345581,120.750534057617,0,0,"Grow_2004","c405f06f-2594-4034-861a-d0155667d59e"
"FIA","360304102703","2004",70.587272644043,41.8631286621094,14.3063249588013,3.27022576332092,9.71316814422607,10.457257270813,13.3866348266602,0.694908857345581,122.415794372559,0,0,"Grow_2004","f890d091-cfac-4146-9712-5128065c2026"
"FIA","500402300275","2004",96.012825012207,61.0657997131348,18.0619277954102,0.559604108333588,2.46401405334473,10.457257270813,13.3866348266602,0.694908857345581,141.637176513672,0,0,"Grow_2004","226c991b-07d5-4769-a6ca-187e1deb661a"
