"MgmtID","StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","RunTitle","CaseID"
"A011","360903105127","2009",92.6026153564453,47.012508392334,17.7581424713135,0.0800854489207268,0.0257906820625067,10.457257270813,13.3866348266602,0.694908857345581,135.005432128906,0,0,"Grow_2009","78ef0735-741b-4269-b6f0-74e5e0973873"
"A011","360903105218","2009",72.4087448120117,35.7934265136719,14.8096723556519,2.10898590087891,6.13178968429565,10.457257270813,13.3866376876831,0.694908857345581,119.997993469238,0,0,"Grow_2009","1fa3854d-08c3-418d-8796-5d390c2b353f"
"A011","360903506767","2009",138.307983398438,81.5846328735352,27.466215133667,7.28697156906128,21.4841442108154,10.4572601318359,13.3866376876831,0.694908857345581,219.084136962891,0,0,"Grow_2009","ecebc730-74c6-469b-947e-52710386ae69"
"A011","360904102703","2009",70.6456909179688,40.5088424682617,14.3370265960693,2.04364347457886,7.05402326583862,10.457257270813,13.3866348266602,0.694908857345581,118.619186401367,0,0,"Grow_2009","0cd7d4fd-4db2-4a0a-a2dd-ed9c5cce4c9f"
"A011","360904303762","2009",135.939483642578,72.3775482177734,25.9391746520996,2.71366095542908,7.32537508010864,10.457257270813,13.3866348266602,0.694908857345581,196.456512451172,0,0,"Grow_2009","e26e1c7c-47b9-48f1-901d-de7363022739"
"A011","500902300275","2009",103.893692016602,66.5486450195312,19.5189933776855,0,0,10.457257270813,13.3866348266602,0.694908857345581,147.951507568359,0,0,"Grow_2009","c9ee01b3-fa50-4040-9236-833367c35052"
